Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.853810787200928	0	-146.998214731	38.7771391171	-56.9599846942	-240.232890005	151.0	0.0	8003	8003
12.92708683013916	1	-108.604553129	37.4395756772	-35.1438560199	-193.658247224	151.0	0.0	8003	16006
19.004393815994263	2	-87.2311763187	32.0785103894	-19.581862532	-191.647177422	151.0	0.0	8003	24009
24.979362964630127	3	-87.2116701809	27.7366032639	-23.3054177965	-147.239685314	151.0	0.0	8003	32012
30.994446992874146	4	-83.9774586977	32.7513033561	25.8014633325	-163.6746928	151.0	0.0	8003	40015
37.185614824295044	5	-82.9108834591	23.9485739566	-23.0942856988	-134.578661757	151.0	0.0	8003	48018
43.134068965911865	6	-73.5737686565	17.4307014024	-33.1552079512	-120.014620052	151.0	0.0	8003	56021
49.22248077392578	7	-70.8224253034	21.096032475	-5.18293808057	-120.38139929	151.0	0.0	8003	64024
55.222630977630615	8	-69.4358385204	18.6110686494	9.6396594932	-105.968637217	151.0	0.0	8003	72027
61.16236090660095	9	-61.4885252684	14.6205471848	-27.327247996	-98.6329098647	151.0	0.0	8003	80030
67.08761692047119	10	-60.2837535859	17.1518780587	-20.9084023051	-95.0419997717	151.0	0.0	8003	88033
73.02867794036865	11	-62.0977961007	20.4218737174	-19.3751541293	-113.593764378	151.0	0.0	8003	96036
78.96947598457336	12	-56.7922237107	15.5020985124	-23.1159481956	-91.734670472	151.0	0.0	8003	104039
84.92169499397278	13	-59.5229596096	13.6000879939	-31.8636589136	-90.0235525701	151.0	0.0	8003	112042
90.90297293663025	14	-59.7621517305	16.1052604044	-31.0073977966	-128.773013415	151.0	0.0	8003	120045
96.8552918434143	15	-57.0874132364	16.4947030424	-19.2125450525	-113.26805851	151.0	0.0	8003	128048
102.79007577896118	16	-53.4168590494	13.9963653547	-20.4934302066	-87.8847196692	151.0	0.0	8003	136051
108.7034809589386	17	-50.734476278	13.1717012415	-14.8385273873	-77.391811522	151.0	0.0	8003	144054
114.64500784873962	18	-51.0027616217	15.1997062967	-17.2594713317	-94.1676088849	151.0	0.0	8003	152057
120.6255898475647	19	-49.6350593875	12.5563216197	-24.854213282	-83.0902067761	151.0	0.0	8003	160060
126.55398797988892	20	-48.1138608238	15.7573684715	-18.1483709498	-86.4170133322	151.0	0.0	8003	168063
132.47414994239807	21	-44.0741109609	15.8431782261	-15.400048349	-113.28543654	151.0	0.0	8003	176066
138.39989686012268	22	-39.9065030152	12.7593007792	-13.5660724046	-88.7150149463	151.0	0.0	8003	184069
144.30471897125244	23	-41.6015083121	12.5423813346	-11.7350468817	-81.9628818936	151.0	0.0	8003	192072
150.25046586990356	24	-35.9275129023	10.2357477898	-4.66690220132	-63.2456119452	151.0	0.0	8003	200075
156.19813799858093	25	-40.0361192474	14.3766488117	-6.52668174709	-88.8248804684	151.0	0.0	8003	208078
162.19668984413147	26	-40.2303004417	15.2742452821	-4.60084138623	-71.5515221718	151.0	0.0	8003	216081
168.1463589668274	27	-38.6949374951	14.2435984208	6.1678229469	-70.7575542273	151.0	0.0	8003	224084
174.14492797851562	28	-37.1044478633	14.3601562336	-2.46986037896	-71.8027997998	151.0	0.0	8003	232087
180.11762881278992	29	-29.9827416878	14.3964114269	16.6767450169	-55.971198543	151.0	0.0	8003	240090
186.08934998512268	30	-24.5001363358	15.0042246414	9.57981080126	-66.541466001	151.0	0.0	8003	248093
192.0214319229126	31	-22.9829979621	12.7366627253	10.7686687465	-52.2887999464	151.0	0.0	8003	256096
197.96445083618164	32	-24.4481086566	12.72106764	12.6821722254	-55.7892980378	151.0	0.0	8003	264099
203.84946084022522	33	-23.4606283005	15.5346206882	26.3958699465	-54.7234452728	151.0	0.0	8003	272102
209.8249909877777	34	-26.0977520338	13.0587635131	15.8913244152	-58.707778206	151.0	0.0	8003	280105
215.7669529914856	35	-23.1975905288	11.90486573	3.11426563805	-45.1890388689	151.0	0.0	8003	288108
221.71771097183228	36	-21.6478131181	13.2604628263	10.7512616412	-46.0705422438	151.0	0.0	8003	296111
227.63815999031067	37	-20.4853462228	9.57555959573	-0.602697229306	-45.9494405188	151.0	0.0	8003	304114
233.59320878982544	38	-13.6705769612	11.1223846673	8.73370744071	-37.4492400722	151.0	0.0	8003	312117
239.548113822937	39	-15.3200569476	12.5344956631	16.8392430509	-42.010273414	151.0	0.0	8003	320120
245.49481177330017	40	-16.3114806884	9.51570961584	2.78403026646	-45.0264824728	151.0	0.0	8003	328123
251.4188587665558	41	-18.1254248386	11.1387383812	3.94658791905	-51.6337227736	151.0	0.0	8003	336126
257.39546489715576	42	-15.3554651579	11.2844431431	13.797851664	-39.9142310629	151.0	0.0	8003	344129
263.3224539756775	43	-14.6902437672	10.5584177835	5.78098548732	-40.8502729376	151.0	0.0	8003	352132
269.2885868549347	44	-11.7390959839	10.617497165	16.9492440187	-34.7213238338	151.0	0.0	8003	360135
275.206298828125	45	-8.88845566661	12.3817761193	35.4358457687	-31.5280159761	151.0	0.0	8003	368138
281.166464805603	46	-10.1318383713	11.6709361358	12.7864398105	-37.456235905	151.0	0.0	8003	376141
287.11235880851746	47	-7.59237703863	9.78873085577	13.9551646993	-27.0759866845	151.0	0.0	8003	384144
293.09588980674744	48	-8.34759033698	10.5935725071	12.2013145676	-33.4297808505	151.0	0.0	8003	392147
299.0530798435211	49	-4.80389531589	11.0747794467	17.3819118229	-40.4973532375	151.0	0.0	8003	400150
305.001140832901	50	-6.44235648616	12.2100858707	24.3358712823	-32.8305759732	151.0	0.0	8003	408153
310.93657183647156	51	-7.34636997156	10.7984572645	17.9221428813	-26.9368140478	151.0	0.0	8003	416156
316.87889885902405	52	-3.26667051137	10.2361187861	15.953839966	-30.7798822241	151.0	0.0	8003	424159
322.7918269634247	53	-2.53328464341	11.2132315302	22.7928977461	-29.0411655503	151.0	0.0	8003	432162
328.78621077537537	54	-0.981418477954	10.9568696409	22.7490722459	-28.0166784318	151.0	0.0	8003	440165
334.7437047958374	55	-1.22372600934	11.1730420917	20.1761623469	-22.4820837549	151.0	0.0	8003	448168
