Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
58.94725489616394	43	171.833333333	46.3882767757	200.0	45.0	171.833333333	46.3882767757	5155	222739
60.16424083709717	44	186.888888889	30.5399960384	200.0	74.0	186.888888889	30.5399960384	5046	227785
61.465171813964844	45	174.586206897	35.5901160644	200.0	84.0	174.586206897	35.5901160644	5063	232848
62.767852783203125	46	180.964285714	35.2860576906	200.0	58.0	180.964285714	35.2860576906	5067	237915
64.15140891075134	47	176.413793103	36.4980086763	200.0	78.0	176.413793103	36.4980086763	5116	243031
65.56849980354309	48	182.928571429	36.8994082138	200.0	63.0	182.928571429	36.8994082138	5122	248153
67.02437281608582	49	185.035714286	31.8461504097	200.0	99.0	185.035714286	31.8461504097	5181	253334
68.34065985679626	50	182.178571429	38.616293352	200.0	62.0	182.178571429	38.616293352	5101	258435
69.52618288993835	51	179.928571429	37.5384836548	200.0	66.0	179.928571429	37.5384836548	5038	263473
70.85255885124207	52	174.103448276	44.8993854712	200.0	46.0	174.103448276	44.8993854712	5049	268522
72.05542588233948	53	188.074074074	35.2818555046	200.0	65.0	188.074074074	35.2818555046	5078	273600
73.50144481658936	54	197.076923077	10.748606625	200.0	149.0	197.076923077	10.748606625	5124	278724
74.85001587867737	55	195.192307692	17.7850828392	200.0	115.0	195.192307692	17.7850828392	5075	283799
76.11262893676758	56	189.185185185	28.821336023	200.0	75.0	189.185185185	28.821336023	5108	288907
77.44797897338867	57	197.846153846	10.7692307692	200.0	144.0	197.846153846	10.7692307692	5144	294051
78.70369696617126	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	299251
80.07392692565918	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	304451
81.30590677261353	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	309651
82.67097091674805	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	314851
84.01761293411255	62	194.0	30.0	200.0	44.0	194.0	30.0	5044	319895
85.39674282073975	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	325095
86.87063097953796	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	330295
88.26200580596924	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	335495
89.66323900222778	66	199.192307692	4.03846153846	200.0	179.0	199.192307692	4.03846153846	5179	340674
90.92037081718445	67	196.423076923	17.8846153846	200.0	107.0	196.423076923	17.8846153846	5107	345781
92.20080590248108	68	192.807692308	19.386790171	200.0	134.0	192.807692308	19.386790171	5013	350794
93.68962478637695	69	197.961538462	5.79443213671	200.0	177.0	197.961538462	5.79443213671	5147	355941
95.03354096412659	70	191.962962963	18.4058796594	200.0	131.0	191.962962963	18.4058796594	5183	361124
96.31242084503174	71	187.703703704	17.7530692491	200.0	146.0	187.703703704	17.7530692491	5068	366192
97.7003538608551	72	183.571428571	21.4516542343	200.0	140.0	183.571428571	21.4516542343	5140	371332
99.16332983970642	73	181.035714286	24.9047932031	200.0	125.0	181.035714286	24.9047932031	5069	376401
100.55149793624878	74	186.0	19.5296545645	200.0	143.0	186.0	19.5296545645	5022	381423
102.04334092140198	75	183.785714286	18.1999943934	200.0	126.0	183.785714286	18.1999943934	5146	386569
103.71137690544128	76	173.24137931	23.4530421119	200.0	122.0	173.24137931	23.4530421119	5024	391593
105.2481939792633	77	169.166666667	26.2400245596	200.0	115.0	169.166666667	26.2400245596	5075	396668
106.6812949180603	78	160.96875	28.1774337625	200.0	117.0	160.96875	28.1774337625	5151	401819
108.10987186431885	79	148.264705882	27.7035873909	200.0	103.0	148.264705882	27.7035873909	5041	406860
109.58941292762756	80	152.636363636	28.5177437395	200.0	111.0	152.636363636	28.5177437395	5037	411897
110.92824792861938	81	160.625	30.7344981251	200.0	106.0	160.625	30.7344981251	5140	417037
112.17401480674744	82	163.290322581	28.0370648093	200.0	114.0	163.290322581	28.0370648093	5062	422099
113.50818085670471	83	158.28125	34.1048332123	200.0	87.0	158.28125	34.1048332123	5065	427164
114.88407492637634	84	180.392857143	26.2302160627	200.0	116.0	180.392857143	26.2302160627	5051	432215
116.39840078353882	85	178.586206897	21.0065954198	200.0	144.0	178.586206897	21.0065954198	5179	437394
117.83733892440796	86	186.814814815	20.5120326693	200.0	125.0	186.814814815	20.5120326693	5044	442438
119.16418480873108	87	193.115384615	12.8611727037	200.0	149.0	193.115384615	12.8611727037	5021	447459
120.4907169342041	88	193.538461538	13.3076923077	200.0	149.0	193.538461538	13.3076923077	5032	452491
121.87452983856201	89	196.5	13.0184779921	200.0	135.0	196.5	13.0184779921	5109	457600
123.28429198265076	90	199.307692308	2.91902553246	200.0	185.0	199.307692308	2.91902553246	5182	462782
124.660728931427	91	199.576923077	2.11538461538	200.0	189.0	199.576923077	2.11538461538	5189	467971
126.04792380332947	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	473171
127.50407385826111	93	199.115384615	4.42307692308	200.0	177.0	199.115384615	4.42307692308	5177	478348
128.95566582679749	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	483548
130.3788697719574	95	199.653846154	1.73076923077	200.0	191.0	199.653846154	1.73076923077	5191	488739
131.71512389183044	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	493939
133.0906858444214	97	198.961538462	5.19230769231	200.0	173.0	198.961538462	5.19230769231	5173	499112
134.50509595870972	98	198.846153846	4.23076923077	200.0	180.0	198.846153846	4.23076923077	5170	504282
135.87887978553772	99	197.269230769	9.32142978595	200.0	164.0	197.269230769	9.32142978595	5129	509411
