Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.49520206451416	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	61600
16.78793716430664	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	62800
17.066142082214355	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	64000
17.376246213912964	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	65200
17.664356231689453	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	66400
17.956003189086914	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	67600
18.25662922859192	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	68800
18.55867099761963	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	70000
18.874173164367676	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	71200
19.172291040420532	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	72400
19.47156310081482	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	73600
19.766748189926147	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	74800
20.094183206558228	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	76000
20.410972118377686	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	77200
20.709176063537598	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	78400
20.996949195861816	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	79600
21.296138048171997	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	80800
21.578505039215088	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	82000
21.888869047164917	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	83200
22.17974305152893	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	84400
22.47160506248474	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	85600
22.7623929977417	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	86800
23.052910089492798	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	88000
23.336308002471924	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	89200
23.64959216117859	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	90400
23.92163610458374	81	188.333333333	16.7497927019	200.0	160.0	188.333333333	16.7497927019	1130	91530
24.184246063232422	82	173.833333333	25.3207205444	200.0	125.0	173.833333333	25.3207205444	1043	92573
24.46625518798828	83	188.833333333	15.7946896843	200.0	166.0	188.833333333	15.7946896843	1133	93706
24.73377013206482	84	181.833333333	30.2016371889	200.0	118.0	181.833333333	30.2016371889	1091	94797
25.021802186965942	85	163.0	32.5927248675	200.0	112.0	163.0	32.5927248675	1141	95938
25.312900066375732	86	193.666666667	9.41039614233	200.0	176.0	193.666666667	9.41039614233	1162	97100
25.602986097335815	87	193.666666667	9.0308114561	200.0	179.0	193.666666667	9.0308114561	1162	98262
25.874407052993774	88	176.333333333	45.7408157144	200.0	75.0	176.333333333	45.7408157144	1058	99320
26.149668216705322	89	173.5	27.0908963799	200.0	121.0	173.5	27.0908963799	1041	100361
26.407440185546875	90	167.0	31.7909840468	200.0	109.0	167.0	31.7909840468	1002	101363
26.68366003036499	91	160.571428571	30.3261186008	193.0	116.0	160.571428571	30.3261186008	1124	102487
26.969865083694458	92	141.25	22.7911715364	185.0	114.0	141.25	22.7911715364	1130	103617
27.24258017539978	93	156.0	26.2351999094	200.0	120.0	156.0	26.2351999094	1092	104709
27.49221420288086	94	129.5	39.676819429	200.0	74.0	129.5	39.676819429	1036	105745
27.758151054382324	95	129.75	36.7414956146	200.0	67.0	129.75	36.7414956146	1038	106783
28.017603158950806	96	119.222222222	32.6386879426	194.0	61.0	119.222222222	32.6386879426	1073	107856
28.266905069351196	97	111.555555556	33.5827704208	173.0	60.0	111.555555556	33.5827704208	1004	108860
28.520862102508545	98	125.75	36.1757861007	169.0	69.0	125.75	36.1757861007	1006	109866
28.796118021011353	99	116.777777778	13.0535459446	139.0	95.0	116.777777778	13.0535459446	1051	110917
