Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
27.596987009048462	19	157.28125	45.0237675949	200.0	50.0	157.28125	45.0237675949	5033	100918
28.852607011795044	20	157.375	40.6107667374	200.0	48.0	157.375	40.6107667374	5036	105954
30.127750873565674	21	166.9	33.4109263565	200.0	104.0	166.9	33.4109263565	5007	110961
31.453386783599854	22	151.058823529	48.8556945784	200.0	51.0	151.058823529	48.8556945784	5136	116097
32.7172749042511	23	171.666666667	40.6614750785	200.0	22.0	171.666666667	40.6614750785	5150	121247
33.98357701301575	24	175.344827586	41.7226275019	200.0	71.0	175.344827586	41.7226275019	5085	126332
35.3006157875061	25	173.206896552	33.214433205	200.0	87.0	173.206896552	33.214433205	5023	131355
36.676095962524414	26	166.64516129	44.4170472847	200.0	44.0	166.64516129	44.4170472847	5166	136521
38.020049810409546	27	162.35483871	32.6492092352	200.0	88.0	162.35483871	32.6492092352	5033	141554
39.38340377807617	28	171.266666667	37.1069924528	200.0	57.0	171.266666667	37.1069924528	5138	146692
40.8158597946167	29	161.75	30.1382232389	200.0	99.0	161.75	30.1382232389	5176	151868
42.16845893859863	30	141.194444444	40.0172320135	200.0	71.0	141.194444444	40.0172320135	5083	156951
43.469239950180054	31	151.787878788	38.5744126024	200.0	63.0	151.787878788	38.5744126024	5009	161960
44.876956939697266	32	147.542857143	43.3644639618	200.0	20.0	147.542857143	43.3644639618	5164	167124
46.1942880153656	33	150.676470588	36.381734742	200.0	44.0	150.676470588	36.381734742	5123	172247
47.530380964279175	34	156.878787879	39.4690193625	200.0	66.0	156.878787879	39.4690193625	5177	177424
48.84779381752014	35	159.9375	41.9895355267	200.0	41.0	159.9375	41.9895355267	5118	182542
50.16617178916931	36	162.0	28.7962811219	200.0	95.0	162.0	28.7962811219	5022	187564
51.498055934906006	37	172.333333333	32.2628096868	200.0	93.0	172.333333333	32.2628096868	5170	192734
52.82402181625366	38	176.689655172	36.113903568	200.0	29.0	176.689655172	36.113903568	5124	197858
54.18361186981201	39	167.8	33.1646398041	200.0	52.0	167.8	33.1646398041	5034	202892
55.51175498962402	40	186.074074074	20.6109031303	200.0	126.0	186.074074074	20.6109031303	5024	207916
56.83120083808899	41	178.103448276	37.0882868652	200.0	64.0	178.103448276	37.0882868652	5165	213081
58.1840078830719	42	191.62962963	19.9018855391	200.0	109.0	191.62962963	19.9018855391	5174	218255
59.503883838653564	43	191.518518519	31.0428262965	200.0	56.0	191.518518519	31.0428262965	5171	223426
60.84443187713623	44	197.538461538	11.913892244	200.0	138.0	197.538461538	11.913892244	5136	228562
62.11504077911377	45	193.115384615	23.3754093721	200.0	83.0	193.115384615	23.3754093721	5021	233583
63.376144886016846	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	238783
64.67351293563843	47	198.5	7.5	200.0	161.0	198.5	7.5	5161	243944
65.98066091537476	48	194.115384615	19.2919411694	200.0	106.0	194.115384615	19.2919411694	5047	248991
67.4770348072052	49	199.692307692	1.35218429471	200.0	193.0	199.692307692	1.35218429471	5192	254183
68.83300685882568	50	193.269230769	24.286048056	200.0	88.0	193.269230769	24.286048056	5025	259208
70.17151498794556	51	197.230769231	8.9240715626	200.0	166.0	197.230769231	8.9240715626	5128	264336
71.56788778305054	52	199.0	5.0	200.0	174.0	199.0	5.0	5174	269510
72.96661496162415	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	274710
74.37147998809814	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	279910
75.74995994567871	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	285110
77.15277194976807	56	198.846153846	5.76923076923	200.0	170.0	198.846153846	5.76923076923	5170	290280
78.64204382896423	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	295480
79.98061490058899	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	300680
81.3231418132782	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305880
82.69815182685852	60	199.615384615	1.92307692308	200.0	190.0	199.615384615	1.92307692308	5190	311070
84.05893993377686	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	316270
85.43128299713135	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	321470
86.84889078140259	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	326670
88.3249728679657	64	194.0	14.0985542085	200.0	153.0	194.0	14.0985542085	5044	331714
89.73543286323547	65	196.461538462	7.72722842755	200.0	173.0	196.461538462	7.72722842755	5108	336822
91.08265686035156	66	190.703703704	17.6043235742	200.0	140.0	190.703703704	17.6043235742	5149	341971
92.42944598197937	67	194.153846154	10.6579414512	200.0	164.0	194.153846154	10.6579414512	5048	347019
93.72465395927429	68	187.592592593	18.4576778349	200.0	143.0	187.592592593	18.4576778349	5065	352084
95.07608985900879	69	182.035714286	24.7494331001	200.0	108.0	182.035714286	24.7494331001	5097	357181
96.37969183921814	70	182.321428571	19.0975944099	200.0	128.0	182.321428571	19.0975944099	5105	362286
97.68744993209839	71	175.344827586	25.1276408625	200.0	118.0	175.344827586	25.1276408625	5085	367371
99.01358485221863	72	174.827586207	25.8657928353	200.0	115.0	174.827586207	25.8657928353	5070	372441
100.3229079246521	73	172.066666667	31.4207291803	200.0	105.0	172.066666667	31.4207291803	5162	377603
101.62200379371643	74	170.433333333	26.9365715875	200.0	121.0	170.433333333	26.9365715875	5113	382716
102.92799496650696	75	167.666666667	29.6078067783	200.0	100.0	167.666666667	29.6078067783	5030	387746
104.22330284118652	76	179.25	19.4268315923	200.0	131.0	179.25	19.4268315923	5019	392765
105.52506279945374	77	181.607142857	22.0216440377	200.0	125.0	181.607142857	22.0216440377	5085	397850
106.81753897666931	78	181.5	23.6514874192	200.0	124.0	181.5	23.6514874192	5082	402932
108.13074588775635	79	185.678571429	20.3733957676	200.0	135.0	185.678571429	20.3733957676	5199	408131
109.42898178100586	80	183.321428571	22.3079959583	200.0	127.0	183.321428571	22.3079959583	5133	413264
110.79460597038269	81	183.928571429	20.509455261	200.0	140.0	183.928571429	20.509455261	5150	418414
112.07875990867615	82	185.37037037	21.7172881264	200.0	131.0	185.37037037	21.7172881264	5005	423419
113.41650485992432	83	183.821428571	23.693057409	200.0	111.0	183.821428571	23.693057409	5147	428566
114.67920279502869	84	185.740740741	20.6623518661	200.0	136.0	185.740740741	20.6623518661	5015	433581
115.9309070110321	85	187.888888889	19.9449860651	200.0	133.0	187.888888889	19.9449860651	5073	438654
117.18638181686401	86	193.961538462	13.2852745817	200.0	153.0	193.961538462	13.2852745817	5043	443697
118.48373079299927	87	196.653846154	10.6299370708	200.0	154.0	196.653846154	10.6299370708	5113	448810
119.78601598739624	88	196.346153846	9.24846061075	200.0	160.0	196.346153846	9.24846061075	5105	453915
121.07069182395935	89	196.038461538	11.7685394468	200.0	142.0	196.038461538	11.7685394468	5097	459012
122.36946392059326	90	199.230769231	2.88640969835	200.0	186.0	199.230769231	2.88640969835	5180	464192
123.64901685714722	91	196.615384615	10.239730026	200.0	158.0	196.615384615	10.239730026	5112	469304
124.99264597892761	92	196.653846154	9.20677972471	200.0	158.0	196.653846154	9.20677972471	5113	474417
126.41879296302795	93	197.769230769	5.47938579031	200.0	180.0	197.769230769	5.47938579031	5142	479559
127.9107518196106	94	198.730769231	5.57161551153	200.0	171.0	198.730769231	5.57161551153	5167	484726
129.3413918018341	95	197.653846154	6.87214168662	200.0	171.0	197.653846154	6.87214168662	5139	489865
130.74646401405334	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	495065
132.08517980575562	97	197.076923077	10.6587742004	200.0	150.0	197.076923077	10.6587742004	5124	500189
133.379047870636	98	199.5	2.5	200.0	187.0	199.5	2.5	5187	505376
134.68908095359802	99	199.384615385	2.40315374643	200.0	188.0	199.384615385	2.40315374643	5184	510560
